EventTime;Origin;Destination
2021.54873;Aruba;North Macedonia
2021.51038;Aruba;Sweden
2021.48084;Aruba;Bonaire
2021.5596799999998;Bonaire;Slovakia
2021.48571;Bonaire;Netherlands
2021.5131099999999;Bonaire;Netherlands
2021.51859;Bonaire;Sint Maarten
2021.5350299999998;Bonaire;Suriname
2021.23131;South Africa;Belgium
2021.3714499999999;Belgium;Netherlands
2021.3843;Belgium;Netherlands
2021.54874;Netherlands;North Macedonia
2021.53777;Netherlands;Norway
2021.54325;Netherlands;Luxembourg
2021.55695;Netherlands;Luxembourg
2021.5788599999998;Belgium;Romania
2021.5788599999998;Belgium;Romania
2021.2528399999999;Belgium;Luxembourg
2021.4884699999998;South Africa;Andorra
2021.33028;South Africa;United Kingdom
2021.4747699999998;United Kingdom;Barbados
2021.32134;South Africa;Mauritius
2021.4857299999999;South Africa;Rwanda
2021.27751;South Africa;Belgium
2021.42546;South Africa;Canada
2021.36243;South Africa;USA
2021.43366;South Africa;Rwanda
2021.49941;South Africa;India
2021.3596899999998;South Africa;Sri Lanka
2021.3322899999998;South Africa;India
2021.3651799999998;South Africa;Austria
2021.4227099999998;South Africa;Canada
2021.29668;South Africa;Spain
2021.46654;Spain;Rwanda
2021.29668;South Africa;Germany
2021.1549799999998;South Africa;Liberia
2021.3651699999998;Liberia;Ghana
2021.4500999999998;Liberia;France
2021.52955;France;Monaco
2021.2802399999998;South Africa;Germany
2021.1164199999998;South Africa;India
2021.2857199999999;India;Australia
2021.48299;India;Bangladesh
2021.3377799999998;India;Poland
2021.27261;India;Poland
2021.33504;South Africa;Spain
2021.39257;South Africa;Pakistan
2021.25011;South Africa;New Zealand
2021.40627;South Africa;Nepal
2021.2939399999998;South Africa;Italy
2021.10169;South Africa;India
2021.2418899999998;India;Germany
2021.40627;South Africa;Pakistan
2021.3240799999999;South Africa;Nepal
2021.28299;South Africa;Singapore
2021.56793;South Africa;Germany
2021.0991999999999;South Africa;Indonesia
2021.1734;Indonesia;New Zealand
2021.45285;Indonesia;South Korea
2021.45833;Indonesia;Japan
2021.47203;Indonesia;South Korea
2021.4227099999998;Indonesia;Japan
2021.3843599999998;Indonesia;Denmark
2021.41176;Denmark;Germany
2021.4665499999999;Indonesia;Malta
2021.4638;Indonesia;Hong Kong
2021.29668;South Africa;Italy
2021.2473699999998;South Africa;India
2021.1607499999998;South Africa;Nepal
2021.5049;Nepal;Japan
2021.2106999999999;Nepal;Malaysia
2021.3597699999998;Malaysia;Czech Republic
2021.46105;Czech Republic;Slovakia
2021.46105;Czech Republic;Lithuania
2021.5331999999999;Czech Republic;Slovakia
2021.2749999999999;South Africa;Switzerland
2021.3706599999998;Switzerland;Lithuania
2021.21364;South Africa;South Korea
2021.45833;South Korea;Slovakia
2021.34052;South Africa;Switzerland
2021.2090099999998;South Africa;USA
2021.30216;South Africa;Belgium
2021.3432599999999;South Africa;Bahrain
2021.2939399999998;South Africa;France
2021.45832;South Africa;Czech Republic
2021.2665499999998;South Africa;Qatar
2021.23093;South Africa;Denmark
2021.28298;Denmark;Netherlands
2021.25559;Denmark;Ireland
2021.2418899999998;South Africa;Sweden
2021.3898299999998;South Africa;Nepal
2021.2916699999998;South Africa;Mexico
2021.4747599999998;South Africa;Ghana
2021.2665499999998;South Africa;United Kingdom
2021.45285;South Africa;France
2021.2537699999998;South Africa;Malaysia
2021.5498899999998;Malaysia;New Zealand
2021.27036;South Africa;Malawi
2021.43093;South Africa;Kenya
2021.3095899999998;South Africa;Germany
2021.3035699999998;South Africa;USA
2021.41997;USA;Chile
2021.2519;South Africa;United Kingdom
2021.2720199999999;United Kingdom;Oman
2021.26928;South Africa;Italy
2021.3651699999998;South Africa;France
2021.3459899999998;South Africa;Germany
2021.26928;South Africa;Canada
2021.3569499999999;Canada;Ireland
2021.28846;South Africa;Hong Kong
2021.2740099999999;South Africa;France
2021.3561699999998;France;Canada
2021.2775;South Africa;Malawi
2021.4309199999998;South Africa;India
2021.29119;South Africa;USA
2021.3181699999998;South Africa;Brazil
2021.43914;South Africa;Mauritius
2021.4477;South Africa;Rwanda
2021.23445;South Africa;Vietnam
2021.3925599999998;Vietnam;Qatar
2021.1358099999998;India;South Africa
2021.29668;South Africa;Poland
2021.1535;South Africa;Kuwait
2021.2090099999998;Kuwait;United Kingdom
2021.4638;Kuwait;Sri Lanka
2021.28846;Kuwait;United Kingdom
2021.23093;Kuwait;Bahrain
2021.24463;Kuwait;Bahrain
2021.43367;Kuwait;Sri Lanka
2021.4912;Kuwait;Israel
2021.2912;Kuwait;South Sudan
2021.30764;Kuwait;Italy
2021.24788;Kuwait;Gambia
2021.3953099999999;Gambia;India
2021.38709;Gambia;Senegal
2021.32667;Gambia;Senegal
2021.3459999999998;Senegal;Gambia
2021.39565;Gambia;Senegal
2021.4884599999998;Senegal;Gambia
2021.35421;South Africa;Japan
2021.2610599999998;South Africa;Singapore
2021.20627;South Africa;USA
2021.34873;South Africa;Israel
2021.2939399999998;South Africa;United Kingdom
2021.4610599999999;United Kingdom;South Korea
2021.2912;South Africa;Switzerland
2021.2610599999998;South Africa;Canada
2021.44462;South Africa;Rwanda
2021.27749;South Africa;Qatar
2021.3881299999998;South Africa;USA
2021.5076299999998;USA;Sint Maarten
2021.28298;South Africa;Ireland
2021.3185899999999;South Africa;Japan
2021.3131099999998;South Africa;Australia
2021.2939399999998;South Africa;Japan
2021.27955;South Africa;Mexico
2021.5268099999998;Mexico;Aruba
2021.29119;South Africa;Netherlands
2021.49119;Netherlands;Lebanon
2021.3706499999998;South Africa;Canada
2021.34801;South Africa;Rwanda
2021.2939299999998;South Africa;Qatar
2021.2501;South Africa;Germany
2021.2473599999998;South Africa;India
2021.4610599999999;South Africa;Maldives
2021.30227;South Africa;France
2021.3185899999999;South Africa;Japan
2021.5514699999999;South Africa;Pakistan
2021.32407;South Africa;United Kingdom
2021.2939399999998;South Africa;Malawi
2021.4309199999998;South Africa;Mauritius
2021.21174;South Africa;India
2021.19256;South Africa;India
2021.4418799999999;India;Germany
2021.3131099999998;South Africa;Mexico
2021.2144799999999;South Africa;USA
2021.36629;South Africa;Rwanda
2021.48023;South Africa;Kenya
2021.19843;South Africa;India
2021.29667;India;Spain
